1187918,6,0.5333333333333333
122573,6,0.8666666666666667
1014003,6,0.8666666666666667
103271,11,0.7636363636363637
1261539,10,0.8666666666666667
281476,10,0.8666666666666667
136199,9,0.9166666666666666
1442115,9,0.8611111111111112
1355120,11,0.5818181818181818
1416246,12,0.6515151515151515
106785,12,0.6515151515151515
297401,8,0.7142857142857143
1507629,12,0.5606060606060606
127022,13,0.5
1293668,7,0.6666666666666666
1224732,1,0
1330998,3,0.3333333333333333
1407660,2,0
1487678,2,0
247291,6,0.6666666666666666
1344070,7,0.7142857142857143
1251206,2,0
1086811,7,0.7142857142857143
107247,2,0
1150042,9,0.6944444444444444
1284031,9,0.6944444444444444
1118836,7,0.9523809523809523
1071163,8,0.7142857142857143
1194729,7,0.9523809523809523
1580831,9,0.6944444444444444
147877,1,0
1501895,1,0
1056469,3,1.0
1424798,3,1.0
181,3,1.0
1308502,3,1.0
1139768,16,0.7166666666666667
1283008,13,0.6794871794871795
1229409,9,0.75
1151001,5,0.9
1394534,9,0.75
1071823,19,0.7543859649122807
1211818,13,0.8205128205128205
1389155,18,0.8954248366013072
1591824,19,0.8538011695906432
1079903,19,0.847953216374269
1464863,19,0.847953216374269
1368273,18,0.8954248366013072
103095,19,0.8538011695906432
1410054,19,0.847953216374269
1473962,19,0.847953216374269
1235132,21,0.7428571428571429
1061931,21,0.7428571428571429
1340544,4,1.0
1506722,2,0
395443,1,0
1144283,1,0
1304294,1,0
1204801,1,0
1262502,1,0
1169023,1,0
1404101,2,1.0
1389610,3,0.3333333333333333
1461311,3,0.3333333333333333
1312020,2,1.0
236887,4,0.3333333333333333
1027087,2,1.0
1474153,5,0.7
1003236,5,0.7
1206318,34,0.8841354723707665
1123980,5,1.0
1076926,42,0.8153310104529616
1070734,43,0.7807308970099668
141301,42,0.8153310104529616
158420,42,0.8037166085946573
1912,39,0.8299595141700404
1094538,43,0.7807308970099668
1443716,44,0.7378435517970402
1233126,40,0.8153846153846154
135903,29,0.8694581280788177
169217,31,0.8559139784946237
1125750,34,0.8431372549019608
100992,35,0.8369747899159664
301409,36,0.8587301587301587
1287182,38,0.8634423897581792
1428244,41,0.8182926829268292
1222715,41,0.8292682926829268
1576004,43,0.7962347729789591
1169005,44,0.7780126849894292
1389530,43,0.7740863787375415
1101363,44,0.7484143763213531
423936,43,0.7353266888150609
109281,43,0.7142857142857143
1006400,29,0.8694581280788177
208351,34,0.8431372549019608
1177253,36,0.8587301587301587
314108,37,0.8738738738738738
170610,40,0.8423076923076923
1106308,42,0.8153310104529616
262522,44,0.7780126849894292
1123417,45,0.7535353535353535
363727,44,0.7484143763213531
1310220,42,0.7642276422764228
1262821,44,0.718816067653277
1408764,1,0
1163721,1,0
297339,2,1.0
1485934,5,0.4
1568563,2,1.0
253945,7,0.6666666666666666
1352687,6,0.8
1312746,7,0.6666666666666666
1437392,3,0.3333333333333333
1585028,2,1.0
246428,9,0.6111111111111112
1273355,2,0
1058575,13,0.9743589743589743
1076875,12,1.0
1074389,13,0.9743589743589743
1389129,13,0.9743589743589743
197665,12,1.0
1380366,13,0.9743589743589743
111041,13,0.9743589743589743
1156580,13,0.9743589743589743
108339,13,0.9743589743589743
1527275,13,0.9743589743589743
144056,11,1.0
148759,13,0.9743589743589743
1404919,13,0.9743589743589743
1366600,13,0.9743589743589743
1489202,3,1.0
1430873,3,1.0
1492098,3,1.0
1074092,3,1.0
1383331,17,0.9338235294117647
143765,17,0.9338235294117647
325836,17,0.9338235294117647
1173936,17,0.9338235294117647
152944,2,1.0
220812,3,0.6666666666666666
1528361,5,0.5
1359449,4,0.6666666666666666
1214165,5,0.7
1487037,5,0.7
1514997,5,0.8
383904,5,0.8
1013764,6,0.4
1462517,4,0.8333333333333334
1498573,5,0.4
267882,4,0.8333333333333334
1131541,3,1.0
272677,4,0.8333333333333334
1449648,1,0
1429799,2,0
1489325,2,1.0
1467775,3,0.3333333333333333
1411849,3,0.3333333333333333
1439943,1,0
208499,2,0
343543,3,0.3333333333333333
1193904,1,0
1073608,8,0.7857142857142857
1322000,8,0.7857142857142857
316609,2,1.0
14612,2,1.0
1161945,2,1.0
159313,4,0.3333333333333333
1308118,20,0.9052631578947369
1112668,24,0.9057971014492754
1211839,2,1.0
1153675,2,1.0
1190521,23,0.9841897233201581
1104572,23,0.9841897233201581
1050350,23,0.9841897233201581
284795,23,0.9841897233201581
177616,23,0.9841897233201581
1181568,23,0.9841897233201581
1366165,23,0.9841897233201581
1505411,23,0.9841897233201581
1583901,23,0.9841897233201581
134341,23,0.9841897233201581
1269934,23,0.9841897233201581
299513,23,0.9841897233201581
1203944,23,0.9841897233201581
1354950,23,0.9841897233201581
109870,23,0.9841897233201581
115375,23,0.9841897233201581
535893,23,0.9841897233201581
406010,23,0.9841897233201581
1492105,22,1.0
1452490,22,1.0
1364744,22,1.0
242005,22,1.0
1007088,2,1.0
1569291,6,0.6666666666666666
1065049,5,0.7
1331455,9,0.75
219299,9,0.75
1070416,7,1.0
126185,7,1.0
156979,8,0.8571428571428571
1352272,9,0.75
1539196,2,1.0
1458961,2,1.0
1339717,2,1.0
1383896,3,1.0
1458914,4,0.8333333333333334
1510412,4,0.8333333333333334
1411180,4,0.8333333333333334
22491,3,1.0
1169268,5,0.5
1569060,3,0.6666666666666666
1574089,30,0.7931034482758621
1481926,4,0.8333333333333334
1570926,4,0.8333333333333334
1207214,5,0.6
1072598,3,1.0
1064298,25,0.9266666666666666
1586521,26,0.9230769230769231
103032,2,1.0
1321605,3,0.6666666666666666
118384,3,0.6666666666666666
137306,4,0.3333333333333333
1580956,34,0.8716577540106952
1438787,37,0.8558558558558559
1410133,39,0.8461538461538461
1272963,40,0.8371794871794872
260320,43,0.8128460686600222
1374901,18,0.9477124183006536
1152311,20,0.9421052631578948
1434291,23,0.9288537549407114
1288194,25,0.9166666666666666
12745,26,0.9323076923076923
1336043,28,0.9153439153439153
1514880,30,0.8988505747126436
304486,45,0.797979797979798
1423249,46,0.8077294685990338
1229440,45,0.8252525252525252
1264401,47,0.8020351526364478
1025611,46,0.8173913043478261
1086126,48,0.7907801418439716
1226363,51,0.7670588235294118
199276,65,0.7278846153846154
113672,70,0.7072463768115942
238357,69,0.7139812446717817
1076981,70,0.7581780538302277
1341846,69,0.7506393861892583
1477263,70,0.7370600414078675
10293,72,0.7112676056338029
1443732,71,0.7046277665995976
127456,70,0.7581780538302277
1133991,69,0.757459505541347
1349577,70,0.737888198757764
250096,70,0.7279503105590062
1009756,70,0.7072463768115942
1552383,70,0.7113871635610766
1194695,68,0.7155399473222125
414835,51,0.7364705882352941
1144401,71,0.7557344064386318
317592,71,0.7557344064386318
1149264,52,0.6870286576168929
40921,72,0.7535211267605634
1152036,74,0.7282487967419474
1454636,47,0.635522664199815
1560920,73,0.7404870624048706
1523451,73,0.7404870624048706
1449376,38,0.5860597439544808
1005438,58,0.8281911675741077
1002552,4,0.8333333333333334
1587240,4,0.8333333333333334
317597,6,0.6666666666666666
1019800,6,0.4666666666666667
1524638,5,0.6
1010143,6,0.8
1498294,6,0.8
1393052,7,0.7142857142857143
218533,7,0.7619047619047619
1503052,4,0.5
1098057,7,0.7619047619047619
240877,7,0.7619047619047619
143887,6,0.6
1095381,21,0.780952380952381
102682,22,0.7748917748917749
1560807,27,0.6609686609686609
1590642,25,0.6133333333333333
1382950,32,0.5120967741935484
1245549,30,0.5862068965517241
1362120,24,0.7028985507246377
1063558,26,0.7384615384615385
1521338,31,0.7096774193548387
15737,31,0.7096774193548387
170258,33,0.678030303030303
1047264,34,0.679144385026738
1080073,35,0.66890756302521
1407923,36,0.6571428571428571
1580641,35,0.6638655462184874
1218963,35,0.6638655462184874
1007121,33,0.7045454545454546
1586684,32,0.7076612903225806
126566,17,0.8455882352941176
258137,18,0.8366013071895425
1257195,19,0.8245614035087719
1464520,19,0.8888888888888888
1044719,11,0.6909090909090909
1375287,28,0.7883597883597884
1552853,48,0.649822695035461
1398331,46,0.6589371980676328
1052500,48,0.649822695035461
1395637,33,0.7310606060606061
139456,45,0.6575757575757576
1228979,43,0.6655592469545958
1116763,31,0.7032258064516129
1214991,41,0.6890243902439024
127484,37,0.7282282282282282
1565315,38,0.705547652916074
1481467,37,0.7117117117117117
1160613,35,0.7294117647058823
1224657,35,0.7294117647058823
1082186,36,0.6936507936507936
1362088,33,0.7159090909090909
1032072,35,0.6571428571428571
1139222,36,0.6158730158730159
336327,36,0.6
1465430,37,0.5900900900900901
253512,36,0.5984126984126984
213222,37,0.5915915915915916
1532117,37,0.6126126126126126
1547598,35,0.6386554621848739
1130622,35,0.6386554621848739
1147794,1,0
1513792,5,0.8
1124042,3,1.0
316747,6,0.6666666666666666
1316272,6,0.6666666666666666
252055,6,0.6666666666666666
1026714,5,0.8
1225597,4,0.8333333333333334
1475041,5,0.4
120379,7,1.0
1038558,7,1.0
1071501,7,1.0
166341,8,0.75
1542281,7,1.0
1578883,7,1.0
1237358,7,1.0
134337,7,1.0
370980,3,1.0
171470,22,0.8528138528138528
1090357,23,0.8300395256916996
1273366,23,0.8300395256916996
1486630,1,0
1438461,3,1.0
1216089,4,0.8333333333333334
1193590,4,0.8333333333333334
175416,4,0.8333333333333334
1590829,3,0.6666666666666666
1447781,2,1.0
1177953,3,0.6666666666666666
141485,2,1.0
1026286,2,0
1100236,1,0
1261763,2,0
165598,2,1.0
1543595,6,0.7333333333333333
1439101,10,0.5111111111111111
196334,3,0.3333333333333333
1187619,1,0
1315376,3,0.6666666666666666
151534,3,0.6666666666666666
1297609,7,1.0
1242537,7,1.0
371268,8,0.9285714285714286
1539162,8,0.9285714285714286
1213213,8,0.9285714285714286
1027265,8,0.9285714285714286
1416429,8,0.9285714285714286
1092693,8,0.9285714285714286
253047,1,0
1258791,2,0
1567595,1,0
27732,1,0
1358943,2,1.0
1382780,3,0.6666666666666666
1573780,3,0.6666666666666666
1121133,1,0
1158773,2,0
1486765,1,0
1491460,1,0
1432396,2,0
1224340,13,0.8461538461538461
1110080,12,0.9545454545454546
1374624,12,0.9545454545454546
172448,11,1.0
1027256,4,1.0
1422228,13,0.8461538461538461
1574578,11,1.0
1210870,11,1.0
290688,12,0.9545454545454546
1445859,12,0.9545454545454546
1287536,12,0.9545454545454546
1133472,12,0.9545454545454546
286343,13,0.8461538461538461
1096493,10,0.8666666666666667
216816,3,0
1480082,2,0
1546889,2,0
279278,1,0
1379902,2,0
1534025,1,0
1116885,1,0
1497105,1,0
1165464,1,0
1413522,4,0.6666666666666666
1063864,3,1.0
148746,4,0.5
1402162,4,0.6666666666666666
168562,2,1.0
1241537,4,0.5
1152476,5,0.8
1565858,5,0.8
1493969,8,0.42857142857142855
1143793,3,0.3333333333333333
1473863,1,0
162514,2,0
1433829,1,0
1476951,5,0.9
1311037,13,0.6666666666666666
125855,11,0.6181818181818182
1135097,7,0.7619047619047619
1202358,4,1.0
1105947,7,0.7619047619047619
1284213,2,1.0
1464035,2,1.0
1397844,2,1.0
293275,2,1.0
1398585,5,0.7
153236,5,0.7
295214,2,0
1563201,1,0
1006418,2,0
318307,3,1.0
1227873,1,0
1286479,2,0
21302,2,1.0
1578252,2,1.0
1224726,3,0.3333333333333333
1047521,1,0
1363240,1,0
1264963,6,0.4666666666666667
1210991,6,0.6
1151518,5,0.8
233619,5,0.8
224823,3,1.0
1553298,3,1.0
1574196,4,0.6666666666666666
1013235,11,1.0
1036890,11,1.0
152201,11,1.0
1418224,11,1.0
271202,11,1.0
1329682,11,1.0
1303941,11,1.0
1590796,11,1.0
1509202,11,1.0
1209869,11,1.0
1142583,11,1.0
1306015,11,1.0
209990,3,0.3333333333333333
1470092,3,0.3333333333333333
1293353,1,0
274827,2,1.0
1344149,9,0.9444444444444444
1461816,9,0.9444444444444444
1254967,9,0.6111111111111112
1590621,13,0.7307692307692307
1330245,13,0.7435897435897436
1231772,13,0.7435897435897436
111787,14,0.7032967032967034
1160827,14,0.7032967032967034
271619,10,0.8666666666666667
1232881,9,0.9444444444444444
1395951,11,0.7090909090909091
1543806,11,0.7090909090909091
1456424,1,0
293547,5,0.6
182116,5,0.9
1169656,5,0.9
1417661,5,0.9
162183,5,0.9
1184164,5,0.6
1226118,1,0
1504275,1,0
1436127,1,0
1537583,2,0
1459344,1,0
244591,1,0
1144501,3,0.6666666666666666
1007517,5,0.5
314767,2,1.0
1496779,4,0.5
1257293,1,0
1051849,1,0
126962,3,1.0
205772,4,0.8333333333333334
1268413,5,0.6
1118175,4,0.8333333333333334
1540773,1,0
1294159,2,0
1555407,1,0
1040117,1,0
1285955,1,0
363104,2,0
1391727,6,0.6666666666666666
1007682,6,0.9333333333333333
1019134,10,0.7111111111111111
173985,12,0.6515151515151515
1345122,9,0.75
1217143,10,0.7111111111111111
1418683,7,0.8571428571428571
1585335,15,0.7428571428571429
1300542,16,0.6916666666666667
1123446,15,0.7047619047619048
1572449,15,0.6571428571428571
1561525,1,0
185648,3,0.3333333333333333
15743,6,0.3333333333333333
1233154,4,0.5
1156315,5,0.6
1557643,5,0.6
1229067,5,0.6
1297365,5,0.5
1515014,5,0.6
1141360,2,1.0
1319230,2,1.0
1489714,2,1.0
1459959,8,0.8928571428571429
1107398,7,0.7142857142857143
201696,10,0.7111111111111111
1583493,7,0.7619047619047619
1579643,9,0.7222222222222222
1262298,9,0.8333333333333334
1048973,9,0.8333333333333334
1054814,8,0.8928571428571429
1226146,10,0.7111111111111111
1237176,17,0.8823529411764706
1011714,1,0
1044495,1,0
1330565,3,0.3333333333333333
200060,2,0
1275223,3,0.3333333333333333
1191582,1,0
1209257,29,0.5640394088669951
272275,26,0.5076923076923077
1569974,41,0.724390243902439
1020159,42,0.727061556329849
1004994,34,0.6381461675579323
1512695,26,0.6984615384615385
1174856,26,0.7107692307692308
1099201,42,0.5098722415795587
225643,35,0.6823529411764706
12090,40,0.6782051282051282
1426268,41,0.6914634146341463
132451,42,0.6991869918699187
116496,42,0.710801393728223
1228064,42,0.7212543554006968
15094,43,0.7220376522702104
1403455,42,0.743321718931475
253885,41,0.7670731707317073
1559098,42,0.7514518002322881
146257,32,0.6310483870967742
1406671,32,0.6108870967741935
1244463,32,0.6028225806451613
1521961,31,0.6064516129032258
1133172,42,0.6887340301974448
1089999,39,0.7678812415654521
1507401,38,0.8250355618776671
22231,41,0.7634146341463415
1343227,40,0.791025641025641
1283892,40,0.7769230769230769
133188,32,0.6370967741935484
1058960,34,0.6666666666666666
1519744,37,0.6546546546546547
1587911,38,0.6500711237553343
1503644,40,0.6525641025641026
203078,40,0.6602564102564102
1314031,42,0.6504065040650406
1370735,42,0.6666666666666666
1125810,39,0.7948717948717948
1291622,37,0.8318318318318318
1374720,34,0.8627450980392157
1288548,36,0.8412698412698413
1427528,38,0.8065433854907539
1303694,39,0.7948717948717948
1172601,38,0.7852062588904695
1548350,37,0.7372372372372372
1471105,39,0.7827260458839406
1383633,38,0.7724039829302988
323556,35,0.8117647058823529
1542251,31,0.6924731182795699
1179322,35,0.746218487394958
235527,10,0.6888888888888889
1000715,12,0.6363636363636364
1309360,11,0.7454545454545455
1059717,16,0.675
1235916,22,0.7272727272727273
1316094,27,0.7236467236467237
1326190,27,0.7606837606837606
1136260,6,0.8
1177231,6,0.8
1018451,9,0.7222222222222222
1593379,8,0.6785714285714286
189536,27,0.7948717948717948
286467,28,0.7804232804232805
1506834,1,0
1396866,1,0
1217071,2,1.0
1533305,2,1.0
1004071,2,1.0
1043279,1,0
1345802,8,0.75
1312483,13,0.9230769230769231
1418748,13,0.9230769230769231
1266573,13,0.9230769230769231
1159317,13,0.9230769230769231
1455697,13,0.9230769230769231
1012234,13,0.9230769230769231
1365898,13,0.9230769230769231
1591939,13,0.8974358974358975
28723,14,0.8131868131868132
1443276,15,0.7428571428571429
1075466,16,0.6833333333333333
1062018,16,0.6833333333333333
1543037,17,0.6176470588235294
1296253,7,0.5238095238095238
459383,2,1.0
113655,3,0.3333333333333333
1145199,3,0.3333333333333333
1479683,1,0
406560,2,0
280433,3,0.3333333333333333
1297241,10,1.0
1333096,10,1.0
1479047,11,0.8181818181818182
1293946,10,1.0
1270924,10,1.0
1196753,10,1.0
126910,10,1.0
1294157,10,1.0
169261,10,1.0
1036270,10,1.0
218017,10,1.0
1185512,9,0.8055555555555556
115641,11,0.8181818181818182
171801,9,0.9444444444444444
1265174,10,0.8888888888888888
124415,10,0.8888888888888888
1184611,9,0.8055555555555556
168882,11,0.8181818181818182
1451730,11,0.8181818181818182
1320696,11,0.8181818181818182
305922,21,0.7571428571428571
194766,22,0.7402597402597403
1200730,17,0.7720588235294118
1352006,4,0.8333333333333334
1277795,7,0.42857142857142855
1480695,4,0.8333333333333334
1455435,5,0.6
1531280,9,0.5277777777777778
1317809,35,0.8890756302521008
1373261,34,0.9073083778966132
1347839,33,0.9242424242424242
1327778,33,0.8958333333333334
1391753,32,0.907258064516129
1464744,31,0.9182795698924732
296023,30,0.9264367816091954
1026722,30,0.8275862068965517
1189791,27,0.8176638176638177
148059,29,0.8078817733990148
1034683,31,0.7978494623655914
1022686,33,0.7878787878787878
1476502,34,0.7825311942959001
1071640,36,0.7714285714285715
1459881,37,0.7657657657657657
202840,37,0.7852852852852853
1103288,39,0.7719298245614035
1253930,38,0.7965860597439545
1177239,37,0.8228228228228228
161167,28,0.9391534391534392
1003229,27,0.8205128205128205
1543903,34,0.7967914438502673
1510724,34,0.8698752228163993
1017410,35,0.8571428571428571
473306,36,0.8428571428571429
1267587,37,0.8273273273273273
1247595,37,0.8273273273273273
1239983,38,0.8065433854907539
247571,37,0.8393393393393394
352420,38,0.8150782361308677
1535301,31,0.8623655913978494
106499,38,0.8150782361308677
1154584,38,0.8150782361308677
1122635,36,0.861904761904762
224083,37,0.8393393393393394
172374,36,0.861904761904762
1378411,12,0.5757575757575758
1273261,8,0.6071428571428571
1419851,7,0.6666666666666666
1262993,14,0.5824175824175825
1204941,13,0.6282051282051282
1020040,2,0
1268726,1,0
1413081,5,0.9
163991,6,0.5333333333333333
1276049,7,0.5238095238095238
1023073,4,1.0
1460087,6,0.6666666666666666
1261962,6,0.6666666666666666
1276524,1,0
1443996,2,0
1200192,7,0.8571428571428571
1390416,6,0.9333333333333333
241657,5,1.0
1149874,5,1.0
1195938,6,0.9333333333333333
177421,7,0.8571428571428571
265643,7,0.8571428571428571
206714,7,0.8571428571428571
1248602,17,1.0
1208869,18,0.9934640522875817
1188600,19,0.9824561403508771
113646,21,0.9571428571428572
1310763,24,0.8804347826086957
1022542,25,0.8666666666666667
1040094,25,0.8666666666666667
200693,25,0.8666666666666667
